Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/runner/notification,org.junit.runner.notification,NamedListener,"toString()",SynchronizedRunListenerTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/runner/notification,org.junit.runner.notification,MethodSignature,"toString()",SynchronizedRunListenerTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/runner/notification,org.junit.runner.notification,SynchronizedRunListenerTest,"getAllDeclaredMethods(Class)",,private,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/runner/notification,org.junit.runner.notification,NamedListener,"equals(Object)",SynchronizedRunListenerTest,public,false,false,,,,,,,3,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/runner/notification,org.junit.runner.notification,SynchronizedRunListenerTest,"",,public,false,false,,,,,,,,,,,0.0,132,,,,0.0,20,4,0,0,0,,5,0,18,0,0,0,0,4,0,,13,0,0,,0,0,0,4,0,11,12,,false,18,14,0.6923076923076923
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/runner/notification,org.junit.runner.notification,SynchronizedRunListenerTest,"namedListenerCorrectlyImplementsEqualsAndHashCode()",,public,false,false,,,,,,,1,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/runner/notification,org.junit.runner.notification,SynchronizedRunListenerTest,"wrap(RunListener)",,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit,org.junit,AssumptionViolatedExceptionTest,"canSetCauseWithInstanceCreatedWithAssumptionObjectAndMatcher()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit,org.junit,AssumptionViolatedExceptionTest,"canSetCauseWithInstanceCreatedWithExplicitThrowableConstructor()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit,org.junit,AssumptionViolatedExceptionTest,"canSetCauseWithInstanceCreatedWithMainConstructor()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit,org.junit,AssumptionViolatedExceptionTest,"simpleAssumptionViolatedExceptionDescribesItself()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit,org.junit,AssumptionViolatedExceptionTest,"assumptionViolatedExceptionWithMatcherDescribesItself()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit,org.junit,AssumptionViolatedExceptionTest,"toStringReportsValue(Integer, Matcher)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit,org.junit,AssumptionViolatedExceptionTest,"canSetCauseWithInstanceCreatedWithObjectAndMatcher()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit,org.junit,AssumptionViolatedExceptionTest,"toStringReportsMatcher(Integer, Matcher)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit,org.junit,AssumptionViolatedExceptionTest,"",,public,false,false,,,,,,,,,,,0.0,74,,,,0.0,9,0,1,0,0,,7,0,15,0,0,0,0,0,0,,9,0,0,,0,3,0,0,0,9,14,,true,9,9,1.0
/home/mich/Desktop/projects/junit4/src/test/java/org/junit,org.junit,AssumptionViolatedExceptionTest,"canInitCauseWithInstanceCreatedWithString()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/experimental/categories,org.junit.experimental.categories,CategoryFilterFactoryTest,"shouldCreateFilter()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/experimental/categories,org.junit.experimental.categories,DummyFilter,"describe()",CategoryFilterFactoryTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/experimental/categories,org.junit.experimental.categories,CategoryFilterFactoryTest,"shouldThrowException()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/experimental/categories,org.junit.experimental.categories,DummyFilter,"shouldRun(Description)",CategoryFilterFactoryTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/experimental/categories,org.junit.experimental.categories,CategoryFilterFactoryTest,"",,public,false,false,,,,,,,,,,,0.0,45,,,,0.0,1,3,0,0,0,,2,0,6,0,0,0,0,0,0,,5,0,0,,0,2,0,1,0,4,5,,true,5,2,0.4
/home/mich/Desktop/projects/junit4/src/test/java/org/junit/experimental/categories,org.junit.experimental.categories,CategoryFilterFactoryStub,"createFilter(List)",CategoryFilterFactoryTest,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,RepeatedTest,"",,public,false,false,,,,,,,,,,,0.0,32,,,,0.0,0,2,0,0,0,,0,0,2,0,0,0,1,2,0,,3,0,0,,0,0,0,1,0,3,1,,false,5,3,0.3333333333333333
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,RepeatedTest,"RepeatedTest(Test, int)",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,RepeatedTest,"countTestCases()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,RepeatedTest,"run(TestResult)",,public,false,false,,,,,,,3,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,RepeatedTest,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,TestDecorator,"getTest()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,TestDecorator,"",,public,false,false,,,,,,,,,,,0.0,29,,,,0.0,0,3,0,0,0,,0,0,1,0,0,0,0,0,0,,5,0,0,,0,0,0,0,0,5,0,,false,5,2,0.4
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,TestDecorator,"TestDecorator(Test)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,TestDecorator,"countTestCases()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,TestDecorator,"basicRun(TestResult)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,TestDecorator,"run(TestResult)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,TestDecorator,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,ActiveTestSuite,"waitUntilFinished()",,,false,false,,,,,,,3,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,ActiveTestSuite,"runTest(Test, TestResult)",,public,false,false,,,,,,,1,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,ActiveTestSuite,"ActiveTestSuite(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,ActiveTestSuite,"run(TestResult)",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,ActiveTestSuite,"ActiveTestSuite()",,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,ActiveTestSuite,"ActiveTestSuite(Class, String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,ActiveTestSuite,"",,public,false,false,,,,,,,,,,,0.0,57,,,,0.0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,,5,0,0,,0,0,0,1,0,4,1,,false,7,7,1.0
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,ActiveTestSuite,"ActiveTestSuite(Class)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,ActiveTestSuite,"runFinished()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,,"run()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,,"protect()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,TestSetup,"setUp()",,protected,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,TestSetup,"run(TestResult)",,public,false,false,,,,,,,1,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,TestSetup,"tearDown()",,protected,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,TestSetup,"TestSetup(Test)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/extensions,junit.extensions,TestSetup,"",,public,false,false,,,,,,,,,,,0.0,25,,,,0.0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,,4,0,0,,0,0,0,0,0,2,1,,false,4,4,1.0
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,TestRunListener,"testStarted(String)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,TestRunListener,"testFailed(int, String, String)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,TestRunListener,"testRunEnded(long)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,TestRunListener,"",,public,false,false,,,,,,,,,,,0.0,18,,,,0.0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,,6,0,0,,0,2,0,0,0,6,0,,false,6,6,1.0
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,TestRunListener,"testEnded(String)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,TestRunListener,"testRunStarted(String, int)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,TestRunListener,"testRunStopped(long)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"addFailure(Test, AssertionFailedError)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"endTest(Test)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"startTest(Test)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"elapsedTimeAsString(long)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"testFailed(int, Test, Throwable)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"processArguments(String[])",,protected,false,false,,,,,,,6,,,,,,20,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"getTest(String)",,public,false,false,,,,,,,10,,,,,,46,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"filterLine(String)",,,true,false,,,,,,,3,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"clearStatus()",,protected,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"useReloadingTestSuiteLoader()",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"loadSuiteClass(String)",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"setPreferences(Properties)",,protected,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"getPreference(String)",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"runFailed(String)",,protected,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"readPreferences()",,private,true,false,,,,,,,4,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"showStackRaw()",,protected,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"setLoading(boolean)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"truncate(String)",,public,true,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"savePreferences()",,public,true,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"getFilteredTrace(Throwable)",,public,true,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"setPreference(String, String)",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"getPreference(String, int)",,public,true,false,,,,,,,3,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"testEnded(String)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"extractClassName(String)",,public,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"getFilteredTrace(String)",,public,true,false,,,,,,,5,,,,,,20,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"testStarted(String)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"addError(Test, Throwable)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"getPreferences()",,protected,true,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"",,public,false,false,,,,,,,,,,,0.0,250,,,,0.0,0,2,0,0,0,,0,0,26,0,0,0,2,16,0,,29,2,0,,0,1,0,1,0,18,12,,false,57,53,0.8620689655172413
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,BaseTestRunner,"getPreferencesFile()",,private,true,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,Version,"",,public,false,false,,,,,,,,,,,0.0,13,,,,0.0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,,2,0,0,,0,0,0,0,0,2,0,,false,2,1,0.5
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,Version,"main(String[])",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,Version,"Version()",,private,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/runner,junit.runner,Version,"id()",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"doRun(Test, boolean)",,public,false,false,,,,,,,1,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"start(String[])",,public,false,false,,,,,,,9,,,,,,33,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"runAndWait(Test)",,public,true,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"run(Test)",,public,true,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"run(Class)",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"TestRunner()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"pause(boolean)",,protected,false,false,,,,,,,3,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"testFailed(int, Test, Throwable)",,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"TestRunner(ResultPrinter)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"testEnded(String)",,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"TestRunner(PrintStream)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"createTestResult()",,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"setPrinter(ResultPrinter)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"runSingleMethod(String, String, boolean)",,protected,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"testStarted(String)",,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"doRun(Test)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"",,public,false,false,,,,,,,,,,,0.0,142,,,,0.0,0,1,0,0,0,,0,0,21,0,0,0,1,8,0,,15,1,0,,0,3,0,1,0,11,8,,false,27,25,0.8666666666666667
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"runFailed(String)",,protected,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/junit4/src/main/java/junit/textui,junit.textui,TestRunner,"main(String[])",,public,true,false,,,,,,,3,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
