Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,VersioningTest,"setUp()",,protected,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,VersioningTest,"",,public,false,false,,,,,,,,,,,0.0,143,,,,0.0,22,0,0,0,0,,0,0,40,0,0,0,0,0,0,,11,0,0,,0,0,0,5,0,10,8,,false,11,11,1.0
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,VersioningTest,"testVersionedUntilSerialization()",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"serialize(Base, Type, JsonSerializationContext)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomSerializerTest,"testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances()",,public,false,false,,,,,,,2,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomSerializerTest,"testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomSerializerTest,"testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomSerializerTest,"testBaseClassSerializerInvokedForBaseClassFields()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomSerializerTest,"testSerializerReturnsNull()",,public,false,false,,,,,,,1,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomSerializerTest,"",,public,false,false,,,,,,,,,,,0.0,48,,,,0.0,5,1,0,0,0,,0,0,20,0,0,0,0,0,0,,6,0,0,,0,0,0,0,0,6,23,,false,7,6,0.8333333333333334
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ConcurrencyTest,"setUp()",,protected,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,MyObject,"MyObject(String, String, int)",ConcurrencyTest,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ConcurrencyTest,"testSingleThreadSerialization()",,public,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"run()",,public,false,false,,,,,,,3,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ConcurrencyTest,"",,public,false,false,,,,,,,,,,,0.0,98,,,,0.0,2,0,0,0,0,,0,0,20,0,0,0,6,0,0,,7,0,0,,0,0,0,1,0,6,11,,false,19,19,1.0
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ConcurrencyTest,"testMultiThreadSerialization()",,public,false,false,,,,,,,4,,,,,,27,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,MyObject,"MyObject()",ConcurrencyTest,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ConcurrencyTest,"testSingleThreadDeserialization()",,public,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,ConcurrencyTest,"testMultiThreadDeserialization()",,public,false,false,,,,,,,4,,,,,,26,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"serialize(ClassWithCustomTypeConverter, Type, JsonSerializationContext)",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomByteArraySerializer()",,public,false,false,,,,,,,2,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,StringHolder,"StringHolder(String)",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomSerializers()",,public,false,false,,,,,,,1,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"deserialize(JsonElement, Type, JsonDeserializationContext)",,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,StringHolderTypeAdapter,"deserialize(JsonElement, Type, JsonDeserializationContext)",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomAdapterInvokedForMapElementSerializationWithType()",,public,false,false,,,,,,,1,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,StringHolderTypeAdapter,"serialize(StringHolder, Type, JsonSerializationContext)",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DataHolderSerializer,"serialize(DataHolder, Type, JsonSerializationContext)",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomAdapterInvokedForCollectionElementSerializationWithType()",,public,false,false,,,,,,,1,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DataHolder,"DataHolder(String)",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"",,public,false,false,,,,,,,,,,,0.0,405,,,,0.0,34,3,0,0,0,,0,0,95,0,0,0,2,1,0,,42,0,0,,0,0,0,3,0,40,87,,false,51,48,0.9285714285714286
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DateTypeAdapter,"deserialize(JsonElement, Type, JsonDeserializationContext)",CustomTypeAdaptersTest,public,false,false,,,,,,,2,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DataHolderWrapper,"DataHolderWrapper(DataHolder)",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,FooTypeAdapter,"serialize(Foo, Type, JsonSerializationContext)",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomSerializerInvokedForPrimitives()",,public,false,false,,,,,,,2,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomNestedDeserializers()",,public,false,false,,,,,,,1,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomTypeAdapterAppliesToSubClassesSerializedAsBaseClass()",,public,false,false,,,,,,,1,,,,,,18,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"disable_testCustomDeserializersOfSelf()",,public,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testEnsureCustomSerializerNotInvokedForNullValues()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"serialize(Boolean, Type, JsonSerializationContext)",,public,false,false,,,,,,,2,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,Foo,"Foo(int, long)",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"createGsonObjectWithFooTypeAdapter()",,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testEnsureCustomDeserializerNotInvokedForNullValues()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomDeserializerInvokedForPrimitives()",,public,false,false,,,,,,,1,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"serialize(BagOfPrimitives, Type, JsonSerializationContext)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomNestedSerializers()",,public,false,false,,,,,,,1,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomAdapterInvokedForCollectionElementDeserialization()",,public,false,false,,,,,,,1,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,StringHolder,"StringHolder(String, String)",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DateTypeAdapter,"serialize(Date, Type, JsonSerializationContext)",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"setUp()",,protected,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomDeserializers()",,public,false,false,,,,,,,1,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,StringHolderTypeAdapter,"createInstance(Type)",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DataHolderDeserializer,"deserialize(JsonElement, Type, JsonDeserializationContext)",CustomTypeAdaptersTest,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"disable_testCustomSerializersOfSelf()",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"serialize(byte[], Type, JsonSerializationContext)",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"serialize(Base, Type, JsonSerializationContext)",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomTypeAdapterDoesNotAppliesToSubClasses()",,public,false,false,,,,,,,1,,,,,,17,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testRegisterHierarchyAdapterForDate()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomAdapterInvokedForMapElementDeserialization()",,public,false,false,,,,,,,1,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomAdapterInvokedForMapElementSerialization()",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,Foo,"Foo()",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomByteArrayDeserializerAndInstanceCreator()",,public,false,false,,,,,,,3,,,,,,21,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,CustomTypeAdaptersTest,"testCustomAdapterInvokedForCollectionElementSerialization()",,public,false,false,,,,,,,1,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,FooTypeAdapter,"deserialize(JsonElement, Type, JsonDeserializationContext)",CustomTypeAdaptersTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"serialize(Foo, Type, JsonSerializationContext)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"deserialize(JsonElement, Type, JsonDeserializationContext)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"read(JsonReader)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeAdapterPrecedenceTest,"testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeAdapterPrecedenceTest,"testStreamingFollowedByNonstreamingHierarchical()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeAdapterPrecedenceTest,"testNonstreamingFollowedByNonstreaming()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeAdapterPrecedenceTest,"testNonstreamingHierarchicalFollowedByNonstreaming()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeAdapterPrecedenceTest,"newTypeAdapter(String)",,private,false,false,,,,,,,1,,,,,,14,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeAdapterPrecedenceTest,"testStreamingHierarchicalFollowedByNonstreaming()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeAdapterPrecedenceTest,"newSerializer(String)",,private,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeAdapterPrecedenceTest,"testStreamingHierarchicalFollowedByNonstreamingHierarchical()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeAdapterPrecedenceTest,"testStreamingFollowedByNonstreaming()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,Foo,"Foo(String)",TypeAdapterPrecedenceTest,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,,"write(JsonWriter, Foo)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeAdapterPrecedenceTest,"testStreamingFollowedByStreaming()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeAdapterPrecedenceTest,"",,public,false,true,,,,,,,,,,,0.0,94,,,,0.0,16,0,0,0,0,,0,0,9,0,0,0,0,0,0,,15,0,0,,0,0,0,0,0,12,22,,false,15,15,1.0
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,TypeAdapterPrecedenceTest,"newDeserializer(String)",,private,false,false,,,,,,,1,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DefaultTypeAdaptersTest,"testDateDeserializationWithPattern()",,public,false,false,,,,,,,1,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DefaultTypeAdaptersTest,"testOverrideBigDecimalTypeAdapter()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DefaultTypeAdaptersTest,"testSqlDateSerialization()",,public,false,false,,,,,,,1,,,,,,16,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DefaultTypeAdaptersTest,"testTreeSetDeserialization()",,public,false,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/gson/gson/src/test/java/com/google/gson/functional,com.google.gson.functional,DefaultTypeAdaptersTest,"testLocaleSerializationWithLanguage()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
