Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,AbstractNavigableSetTest,"makeFullCollection()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,AbstractNavigableSetTest,"makeObject()",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,AbstractNavigableSetTest,"getFullNonNullElements()",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,AbstractNavigableSetTest,"getOtherNonNullElements()",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,AbstractNavigableSetTest,"getCollection()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestNavigableSetSubSet,"bulkTestSortedSetSubSet()",AbstractNavigableSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestNavigableSetSubSet,"isNullSupported()",AbstractNavigableSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,AbstractNavigableSetTest,"",,public,false,false,,,,,,,,,,,0.0,236,,,,0.0,5,19,0,0,0,,0,0,32,0,0,0,2,1,0,,27,0,0,,0,0,0,6,0,26,4,,false,33,14,0.2962962962962963
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestNavigableSetSubSet,"getSubSet(NavigableSet)",AbstractNavigableSetTest,private,false,false,,,,,,,4,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestNavigableSetSubSet,"bulkTestSortedSetHeadSet()",AbstractNavigableSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestNavigableSetSubSet,"bulkTestNavigableSetHeadSet()",AbstractNavigableSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,AbstractNavigableSetTest,"bulkTestNavigableSetHeadSet()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestNavigableSetSubSet,"isTestSerialization()",AbstractNavigableSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,AbstractNavigableSetTest,"bulkTestNavigableSetSubSet()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestNavigableSetSubSet,"getOtherElements()",AbstractNavigableSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestNavigableSetSubSet,"makeFullCollection()",AbstractNavigableSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,MapBackedSetTest,"",,public,false,false,,,,,,,,,,,0.0,16,,,,0.0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,,2,0,0,,0,0,0,0,0,2,1,,false,2,1,0.5
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,MapBackedSetTest,"makeObject()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,MapBackedSetTest,"MapBackedSetTest(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,MapBackedSetTest,"getCompatibilityVersion()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,EmptySetMutator,"EmptySetMutator(Set)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,EmptySetMutator,"add(CompositeSet, List, E)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,EmptySetMutator,"",,,false,false,,,,,,,,,,,0.0,25,,,,0.0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,,3,0,0,,0,0,0,2,0,3,1,,false,3,3,1.0
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,EmptySetMutator,"resolveCollision(CompositeSet, Set, Set, Collection)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,EmptySetMutator,"addAll(CompositeSet, List, Collection)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,A,"hashCode()",ListOrderedSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,B,"hashCode()",ListOrderedSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,B,"equals(Object)",ListOrderedSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,ListOrderedSetTest,"testListAddIndexed()",,public,false,false,,,,,,,1,,,,,,31,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,ListOrderedSetTest,"ListOrderedSetTest(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,ListOrderedSetTest,"setupSet()",,protected,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,ListOrderedSetTest,"testOrdering()",,public,false,false,,,,,,,7,,,,,,25,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,A,"equals(Object)",ListOrderedSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,ListOrderedSetTest,"testListAddRemove()",,public,false,false,,,,,,,1,,,,,,25,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,ListOrderedSetTest,"testListAddReplacing()",,public,false,false,,,,,,,1,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,ListOrderedSetTest,"",,public,false,false,,,,,,,,,,,0.0,225,,,,0.0,58,3,0,0,0,,0,0,29,0,0,0,9,0,0,,14,0,0,,0,0,0,4,0,13,10,,false,28,25,0.7857142857142857
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,ListOrderedSetTest,"testDuplicates()",,public,false,false,,,,,,,1,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,ListOrderedSetTest,"testDecorator()",,public,false,false,,,,,,,6,,,,,,27,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,ListOrderedSetTest,"getCompatibilityVersion()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,ListOrderedSetTest,"makeObject()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,ListOrderedSetTest,"testRetainAll()",,public,false,false,,,,,,,3,,,,,,19,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSortedSetTest,"makeFullCollection()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSortedSetTest,"TransformedSortedSetTest(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSortedSetTest,"",,public,false,false,,,,,,,,,,,0.0,54,,,,0.0,7,1,0,0,0,,0,0,8,0,0,0,1,0,0,,6,0,0,,0,0,0,0,0,6,4,,false,8,7,0.8333333333333334
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSortedSetTest,"suite()",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSortedSetTest,"testTransformedSet()",,public,false,false,,,,,,,2,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSortedSetTest,"testTransformedSet_decorateTransform()",,public,false,false,,,,,,,2,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSortedSetTest,"getCompatibilityVersion()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSortedSetTest,"makeObject()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSetTest,"makeConfirmedFullCollection()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSetTest,"TransformedSetTest(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSetTest,"testTransformedSet_decorateTransform()",,public,false,false,,,,,,,2,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSetTest,"testTransformedSet()",,public,false,false,,,,,,,2,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSetTest,"makeObject()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSetTest,"getCompatibilityVersion()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSetTest,"makeConfirmedCollection()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSetTest,"",,public,false,false,,,,,,,,,,,0.0,66,,,,0.0,11,2,0,0,0,,0,0,9,0,0,0,1,0,0,,7,0,0,,0,0,0,0,0,7,6,,false,9,7,0.7142857142857143
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TransformedSetTest,"makeFullCollection()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,UnmodifiableSetTest,"testDecorateFactory()",,public,false,false,,,,,,,2,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,UnmodifiableSetTest,"isRemoveSupported()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,UnmodifiableSetTest,"",,public,false,false,,,,,,,,,,,0.0,52,,,,0.0,3,3,0,0,0,,0,0,2,0,0,0,0,0,0,,8,0,0,,0,0,0,0,0,8,2,,false,9,6,0.625
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,UnmodifiableSetTest,"getCompatibilityVersion()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,UnmodifiableSetTest,"makeObject()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,UnmodifiableSetTest,"UnmodifiableSetTest(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,UnmodifiableSetTest,"suite()",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,UnmodifiableSetTest,"makeFullCollection()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,UnmodifiableSetTest,"isAddSupported()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,UnmodifiableSetTest,"testUnmodifiable()",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestSortedSetSubSet,"isAddSupported()",AbstractSortedSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,AbstractSortedSetTest,"bulkTestSortedSetSubSet()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,AbstractSortedSetTest,"bulkTestSortedSetTailSet()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestSortedSetSubSet,"bulkTestSortedSetSubSet()",AbstractSortedSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,AbstractSortedSetTest,"bulkTestSortedSetHeadSet()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestSortedSetSubSet,"isRemoveSupported()",AbstractSortedSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestSortedSetSubSet,"getFullElements()",AbstractSortedSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestSortedSetSubSet,"getOtherElements()",AbstractSortedSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestSortedSetSubSet,"getSubSet(SortedSet)",AbstractSortedSetTest,private,false,false,,,,,,,4,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/commons-collections/src/test/java/org/apache/commons/collections4/set,org.apache.commons.collections4.set,TestSortedSetSubSet,"bulkTestSortedSetHeadSet()",AbstractSortedSetTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
