Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletDefinition,"ServletDefinition(Key, UriPatternMatcher, Map, HttpServlet)",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,,"getServletName()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletDefinition,"destroy(Set)",,public,false,false,,,,,,,2,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletDefinition,"",,,false,false,,,,,,,,,,,0.0,182,,,,0.0,0,4,0,0,0,,0,0,22,0,0,0,0,11,0,,19,0,0,,0,0,0,9,0,12,9,,false,40,36,0.7894736842105263
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,,"computePath()",,private,false,false,,,,,,,3,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,,"getPathInfo()",,public,false,false,,,,,,,5,,,,,,23,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletDefinition,"getKey()",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModuleTargetVisitor,"visit(InstanceFilterBinding)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModuleTargetVisitor,"visit(InstanceServletBinding)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModuleTargetVisitor,"",,public,false,false,,,,,,,,,,,0.0,10,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,4,0,0,,0,0,0,0,0,0,0,,false,4,4,1.0
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModuleTargetVisitor,"visit(LinkedFilterBinding)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModuleTargetVisitor,"visit(LinkedServletBinding)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletKeyBindingBuilderImpl,"with(HttpServlet)",ServletsModuleBuilder,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletsModuleBuilder,"serveRegex(List)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletKeyBindingBuilderImpl,"with(Key, Map)",ServletsModuleBuilder,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletKeyBindingBuilderImpl,"ServletKeyBindingBuilderImpl(List)",ServletsModuleBuilder,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletsModuleBuilder,"parsePatterns(UriPatternType, List)",,private,false,false,,,,,,,5,,,,,,19,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletKeyBindingBuilderImpl,"with(Class, Map)",ServletsModuleBuilder,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletsModuleBuilder,"serve(List)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletKeyBindingBuilderImpl,"with(Key, Map, HttpServlet)",ServletsModuleBuilder,private,false,false,,,,,,,2,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletsModuleBuilder,"ServletsModuleBuilder(Binder)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletKeyBindingBuilderImpl,"with(Key)",ServletsModuleBuilder,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletsModuleBuilder,"",,,false,false,,,,,,,,,,,0.0,85,,,,0.0,0,0,0,0,0,,0,0,8,0,0,0,0,2,0,,10,0,0,,0,0,0,3,0,8,6,,false,15,15,1.0
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletKeyBindingBuilderImpl,"with(Class)",ServletsModuleBuilder,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletKeyBindingBuilderImpl,"with(HttpServlet, Map)",ServletsModuleBuilder,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,UriPatternMatcher,"getOriginalPattern()",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,UriPatternMatcher,"extractPath(String)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,UriPatternMatcher,"matches(String)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,UriPatternMatcher,"",,,false,false,,,,,,,,,,,0.0,10,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,4,0,0,,0,0,0,0,0,0,0,,false,4,4,1.0
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,UriPatternMatcher,"getPatternType()",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModuleBinding,"getInitParams()",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModuleBinding,"getPattern()",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModuleBinding,"matchesUri(String)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModuleBinding,"getUriPatternType()",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModuleBinding,"",,public,false,false,,,,,,,,,,,0.0,10,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,4,0,0,,0,0,0,0,0,0,0,,false,4,4,1.0
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,InstanceFilterBindingImpl,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,InstanceFilterBindingImpl,"InstanceFilterBindingImpl(Map, Filter, UriPatternMatcher)",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,InstanceFilterBindingImpl,"",,,false,false,,,,,,,,,,,0.0,16,,,,0.0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,,2,0,0,,0,0,0,0,0,2,0,,false,2,1,0.5
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,InstanceFilterBindingImpl,"getFilterInstance()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,FilterChainInvocation,"pruneStacktrace(Throwable)",,private,false,false,,,,,,,4,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,FilterChainInvocation,"findNextFilter(HttpServletRequest)",,private,false,false,,,,,,,3,,,,,,9,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,FilterChainInvocation,"",,,false,false,,,,,,,,,,,0.0,74,,,,0.0,0,0,0,0,0,,0,0,18,0,0,0,1,5,0,,3,0,0,,0,0,0,6,0,1,1,,false,13,13,1.0
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,FilterChainInvocation,"doFilter(ServletRequest, ServletResponse)",,public,false,false,,,,,,,6,,,,,,28,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,FilterChainInvocation,"FilterChainInvocation(FilterDefinition[], ManagedServletPipeline, FilterChain)",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ByteAccumulator,"ensureCapacity(int)",ServletUtils,private,false,false,,,,,,,3,,,,,,11,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletUtils,"normalizePath(String)",,,true,false,,,,,,,7,,,,,,26,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletUtils,"",,,false,true,,,,,,,,,,,0.0,139,,,,0.0,0,1,0,0,0,,0,0,24,0,0,0,1,19,0,,7,1,0,,0,0,0,5,0,0,5,,false,29,27,0.7142857142857143
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletUtils,"getContextRelativePath(HttpServletRequest)",,,true,false,,,,,,,4,,,,,,13,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ByteAccumulator,"append(byte)",ServletUtils,,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ByteAccumulator,"ByteAccumulator(int, Charset)",ServletUtils,,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ByteAccumulator,"isEmpty()",ServletUtils,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletUtils,"ServletUtils()",,private,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletUtils,"lenientDecode(String, Charset, boolean)",,private,true,false,,,,,,,11,,,,,,46,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ByteAccumulator,"dumpTo(StringBuilder)",ServletUtils,,false,false,,,,,,,2,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,,"getUri(String)",,private,true,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,RegexUriPatternMatcher,"extractPath(String)",,public,false,false,,,,,,,3,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,RegexUriPatternMatcher,"matches(String)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletStyleUriPatternMatcher,"matches(String)",,public,false,false,,,,,,,4,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletStyleUriPatternMatcher,"extractPath(String)",,public,false,false,,,,,,,4,,,,,,12,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletStyleUriPatternMatcher,"getPatternType()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletStyleUriPatternMatcher,"getOriginalPattern()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,RegexUriPatternMatcher,"getPatternType()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,RegexUriPatternMatcher,"RegexUriPatternMatcher(String)",,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,RegexUriPatternMatcher,"getOriginalPattern()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletStyleUriPatternMatcher,"ServletStyleUriPatternMatcher(String)",,public,false,false,,,,,,,6,,,,,,22,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,,"get(UriPatternType, String)",,,true,false,,,,,,,3,,,,,,10,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,InstanceFilterBinding,"",,public,false,false,,,,,,,,,,,0.0,4,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,0,0,,false,1,1,1.0
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,InstanceFilterBinding,"getFilterInstance()",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,FilterPipeline,"dispatch(ServletRequest, ServletResponse, FilterChain)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,FilterPipeline,"destroyPipeline()",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,FilterPipeline,"initPipeline(ServletContext)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,FilterPipeline,"",,,false,false,,,,,,,,,,,0.0,9,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,3,0,0,,0,0,0,0,0,0,0,,false,3,3,1.0
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,InstanceServletBinding,"getServletInstance()",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,InstanceServletBinding,"",,public,false,false,,,,,,,,,,,0.0,4,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,0,0,,false,1,1,1.0
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,RequestScoper,"open()",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,CloseableScope,"close()",RequestScoper,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,RequestScoper,"",,public,false,false,,,,,,,,,,,0.0,10,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,2,0,0,,0,0,0,0,0,0,0,,false,2,2,1.0
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,InstanceServletBindingImpl,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,InstanceServletBindingImpl,"getServletInstance()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,InstanceServletBindingImpl,"InstanceServletBindingImpl(Map, HttpServlet, UriPatternMatcher)",,,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,InstanceServletBindingImpl,"",,,false,false,,,,,,,,,,,0.0,16,,,,0.0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,,2,0,0,,0,0,0,0,0,2,0,,false,2,1,0.5
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModule,"serve(Iterable)",,protected,false,true,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletKeyBindingBuilder,"with(Class)",ServletModule,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModule,"getFiltersModuleBuilder()",,private,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletKeyBindingBuilder,"with(Class, Map)",ServletModule,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModule,"filterRegex(Iterable)",,protected,false,true,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModule,"filter(String, String[])",,protected,false,true,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,FilterKeyBindingBuilder,"through(Key)",ServletModule,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,FilterKeyBindingBuilder,"through(Key, Map)",ServletModule,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletKeyBindingBuilder,"with(Key)",ServletModule,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,FilterKeyBindingBuilder,"through(Class)",ServletModule,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletModule,"getServletContext()",,protected,false,true,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/servlet/src/com/google/inject/servlet,com.google.inject.servlet,ServletKeyBindingBuilder,"with(Key, Map)",ServletModule,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
